1403636741963555584,1.07780,-2.44757,-0.80588,0.10900,0.80758,-0.14843,0.56027,-0.01496,-0.11165,-0.30408,
1403636742063555584,1.07781,-2.45777,-0.83852,0.11157,0.81066,-0.14270,0.55679,0.01528,-0.08547,-0.31700,
1403636742163555328,1.08109,-2.46786,-0.87098,0.10511,0.81554,-0.14334,0.55073,0.03756,-0.06647,-0.28939,
1403636742263555584,1.08677,-2.47445,-0.89551,0.09751,0.81670,-0.14506,0.54996,0.08347,-0.05987,-0.19849,
1403636742363555328,1.09736,-2.48230,-0.91209,0.09353,0.81334,-0.14455,0.55573,0.09895,-0.06029,-0.14108,
1403636742463555584,1.10990,-2.48943,-0.91864,0.09180,0.80958,-0.14282,0.56192,0.12375,-0.07212,-0.07432,
1403636742563555584,1.12400,-2.49704,-0.92138,0.09085,0.80812,-0.14104,0.56462,0.14977,-0.08056,-0.05405,
1403636742663555328,1.13998,-2.50506,-0.92395,0.09114,0.80553,-0.13936,0.56868,0.15205,-0.08036,-0.09053,
1403636742763555584,1.15307,-2.51348,-0.93632,0.09033,0.80300,-0.13771,0.57277,0.14384,-0.07842,-0.19161,
1403636742863555328,1.16504,-2.52130,-0.95519,0.08892,0.80155,-0.13703,0.57518,0.12186,-0.06979,-0.26097,
1403636742963555584,1.17491,-2.53106,-0.98076,0.08782,0.80115,-0.13791,0.57570,0.09250,-0.07487,-0.32812,
1403636743063555584,1.18281,-2.54030,-1.01797,0.08950,0.80480,-0.14334,0.56898,0.08385,-0.08455,-0.39167,
1403636743163555328,1.19013,-2.54989,-1.05640,0.08913,0.81502,-0.15210,0.55196,0.09372,-0.09560,-0.35910,
1403636743263555584,1.19953,-2.56195,-1.08724,0.09107,0.82367,-0.15717,0.53719,0.13569,-0.12100,-0.29377,
1403636743263555584,1.25609,-2.57470,-1.11868,0.08969,0.82601,-0.16191,0.53241,0.20456,-0.15316,-0.19151,
1403636743363555328,1.25445,-2.57564,-1.11694,0.08957,0.82604,-0.16176,0.53241,0.20137,-0.15490,-0.18873,
1403636743463555584,1.27746,-2.59410,-1.13061,0.09025,0.82361,-0.16380,0.53544,0.28439,-0.19916,-0.11149,
1403636743563555584,1.30792,-2.61522,-1.14587,0.09304,0.81868,-0.16355,0.54254,0.32238,-0.22232,-0.15259,
1403636743663555328,1.34352,-2.63900,-1.16647,0.09836,0.81424,-0.15991,0.54933,0.35966,-0.23804,-0.23958,
1403636743763555584,1.38173,-2.66518,-1.19306,0.10442,0.80834,-0.15803,0.55742,0.38812,-0.25550,-0.29457,
1403636743863555328,1.42061,-2.68959,-1.22583,0.10643,0.80342,-0.16463,0.56222,0.39874,-0.24145,-0.35812,
1403636743963555584,1.45982,-2.71561,-1.26338,0.11241,0.79922,-0.16697,0.56633,0.40630,-0.24067,-0.41442,
1403636744063555584,1.49942,-2.73950,-1.30808,0.11753,0.79672,-0.17023,0.56784,0.41007,-0.22805,-0.47383,
1403636744163555328,1.53844,-2.76566,-1.35714,0.12269,0.79417,-0.17692,0.56828,0.38196,-0.21566,-0.53065,
1403636744263555584,1.57583,-2.78665,-1.41251,0.12327,0.79049,-0.18487,0.57075,0.35995,-0.19117,-0.57920,
1403636744363555328,1.60929,-2.80876,-1.47329,0.12213,0.78878,-0.19126,0.57126,0.33739,-0.18565,-0.64098,
1403636744463555584,1.64323,-2.82754,-1.53900,0.11728,0.78720,-0.19720,0.57243,0.31759,-0.17552,-0.68769,
1403636744563555584,1.67231,-2.84972,-1.61001,0.11106,0.78495,-0.20090,0.57547,0.29179,-0.20961,-0.72780,
1403636744663555328,1.69980,-2.87190,-1.68430,0.10782,0.78277,-0.20216,0.57859,0.25319,-0.23092,-0.75453,
1403636744763555584,1.72249,-2.89653,-1.76116,0.11484,0.78218,-0.19691,0.57986,0.19725,-0.24453,-0.76648,
1403636744863555328,1.73932,-2.92289,-1.83439,0.12101,0.78447,-0.19245,0.57699,0.13794,-0.23841,-0.68168,
1403636744963555584,1.75326,-2.94607,-1.89901,0.12356,0.78929,-0.18953,0.57082,0.09372,-0.21733,-0.59302,
1403636745063555584,1.76557,-2.97047,-1.95534,0.12166,0.79460,-0.18786,0.56437,0.11076,-0.21092,-0.51101,
1403636745163555328,1.77848,-2.99398,-2.00380,0.11632,0.79884,-0.18721,0.55971,0.11776,-0.22080,-0.44629,
1403636745263555584,1.79293,-3.01748,-2.04560,0.11498,0.80092,-0.18255,0.55856,0.14257,-0.23464,-0.41494,
1403636745363555328,1.80865,-3.04082,-2.07883,0.11503,0.79920,-0.17647,0.56294,0.15269,-0.23907,-0.30693,
1403636745463555584,1.82394,-3.06349,-2.10039,0.11722,0.79475,-0.17163,0.57025,0.13833,-0.22679,-0.20984,
1403636745563555584,1.83917,-3.08495,-2.11589,0.11761,0.79197,-0.17214,0.57386,0.12322,-0.20582,-0.15056,
1403636745663555328,1.85303,-3.10367,-2.12309,0.12048,0.79034,-0.17517,0.57460,0.10675,-0.18019,-0.07356,
1403636745763555584,1.86563,-3.12101,-2.12569,0.12634,0.78936,-0.17808,0.57379,0.09995,-0.15499,-0.00573,
1403636745863555328,1.87818,-3.13665,-2.11955,0.13303,0.78964,-0.18131,0.57087,0.10393,-0.13149,0.06649,
1403636745963555584,1.88736,-3.14864,-2.10896,0.14165,0.78898,-0.18396,0.56887,0.09990,-0.09104,0.12550,
1403636746063555584,1.89847,-3.15743,-2.09524,0.14947,0.78899,-0.18607,0.56616,0.09221,-0.04028,0.19708,
1403636746163555328,1.90768,-3.16093,-2.07360,0.15544,0.78887,-0.18778,0.56415,0.08404,0.02825,0.28534,
1403636746263555584,1.91647,-3.15702,-2.04557,0.15857,0.78462,-0.18930,0.56867,0.09238,0.08368,0.33162,
1403636746363555328,1.92579,-3.14921,-2.01747,0.16060,0.77577,-0.18950,0.58006,0.07288,0.14929,0.25765,
1403636746463555584,1.93207,-3.13326,-1.99912,0.15775,0.77512,-0.19156,0.58104,0.04484,0.21336,0.13163,
1403636746563555584,1.93505,-3.11136,-1.99067,0.14901,0.78340,-0.19569,0.57078,0.02693,0.26115,0.03915,
1403636746663555328,1.93714,-3.08463,-1.98990,0.13663,0.79641,-0.20064,0.55389,0.04111,0.27752,-0.01195,
1403636746763555584,1.94204,-3.05908,-1.99323,0.12140,0.80543,-0.20683,0.54200,0.07371,0.25344,-0.05026,
1403636746863555328,1.95126,-3.03773,-1.99842,0.11099,0.80629,-0.21023,0.54165,0.11331,0.20018,-0.04618,
1403636746963555584,1.96286,-3.02087,-2.00157,0.10823,0.80502,-0.20891,0.54459,0.14196,0.13222,-0.00984,
1403636747063555584,1.97750,-3.00998,-1.99574,0.11301,0.80244,-0.20349,0.54946,0.17084,0.06955,0.11929,
1403636747163555328,1.99657,-3.00275,-1.97984,0.12240,0.79870,-0.19666,0.55536,0.22905,0.03062,0.20326,
1403636747263555584,2.01916,-2.99607,-1.95508,0.13189,0.79593,-0.19095,0.55914,0.25922,0.03314,0.29201,
1403636747363555328,2.04179,-2.98696,-1.92256,0.13611,0.79496,-0.18960,0.55997,0.26406,0.06070,0.33646,
1403636747463555584,2.06652,-2.97644,-1.89309,0.13904,0.79403,-0.19037,0.56032,0.26658,0.08738,0.27329,
1403636747563555584,2.08711,-2.96262,-1.86916,0.13876,0.79476,-0.19366,0.55821,0.27075,0.11348,0.21925,
1403636747663555328,2.11308,-2.94861,-1.84787,0.13888,0.79514,-0.19656,0.55662,0.27261,0.14187,0.26346,
1403636747763555584,2.13806,-2.93253,-1.82083,0.14017,0.79511,-0.19906,0.55546,0.27670,0.15869,0.33276,
1403636747863555328,2.16665,-2.91512,-1.78517,0.14008,0.79397,-0.20225,0.55596,0.31488,0.16684,0.42613,
1403636747963555584,2.19717,-2.89727,-1.74248,0.12928,0.78937,-0.21307,0.56106,0.32149,0.17155,0.44614,
1403636748063555584,2.22153,-2.87972,-1.70329,0.11964,0.78594,-0.22287,0.56419,0.29262,0.14531,0.38498,
1403636748163555328,2.24633,-2.86529,-1.66960,0.11602,0.78535,-0.22775,0.56382,0.26246,0.10573,0.31711,
1403636748263555584,2.27095,-2.85756,-1.64313,0.12273,0.78736,-0.22437,0.56094,0.24238,0.05640,0.25254,
1403636748363555328,2.29429,-2.85357,-1.62301,0.13600,0.79017,-0.21550,0.55740,0.24647,0.02769,0.20908,
1403636748463555584,2.31783,-2.85106,-1.60379,0.14406,0.79103,-0.20911,0.55660,0.24972,0.02718,0.22405,
1403636748563555584,2.34143,-2.84809,-1.58208,0.14685,0.79067,-0.20680,0.55723,0.24968,0.04921,0.27660,
1403636748663555328,2.36566,-2.84435,-1.55154,0.14082,0.78845,-0.21150,0.56017,0.24199,0.05055,0.32022,
1403636748763555584,2.38935,-2.84198,-1.52113,0.13305,0.78614,-0.21795,0.56284,0.22836,0.04198,0.28994,
1403636748863555328,2.41298,-2.83942,-1.49856,0.12925,0.78439,-0.22290,0.56422,0.21466,0.01991,0.23541,
1403636748963555584,2.43462,-2.83872,-1.47674,0.12845,0.78259,-0.22743,0.56509,0.19154,-0.01351,0.19494,
1403636749063555584,2.45531,-2.84054,-1.46034,0.12699,0.78075,-0.23224,0.56601,0.16913,-0.03703,0.16856,
1403636749163555328,2.47139,-2.84660,-1.44505,0.12393,0.77849,-0.23727,0.56772,0.13305,-0.07843,0.15022,
1403636749263555584,2.48389,-2.85798,-1.42746,0.13219,0.77889,-0.23448,0.56645,0.09395,-0.12110,0.21250,
1403636749363555328,2.49267,-2.87258,-1.40419,0.14244,0.77999,-0.22915,0.56464,0.05707,-0.13186,0.28348,
1403636749463555584,2.49693,-2.88764,-1.37310,0.15083,0.78110,-0.22401,0.56299,0.03651,-0.12723,0.32203,
1403636749563555584,2.50217,-2.90321,-1.34132,0.15815,0.78319,-0.21822,0.56033,0.03912,-0.11725,0.34027,
1403636749663555328,2.50594,-2.91562,-1.30917,0.16250,0.78373,-0.21400,0.55997,0.04314,-0.08828,0.27129,
1403636749763555584,2.51309,-2.92714,-1.28583,0.16063,0.78161,-0.21314,0.56378,0.05579,-0.06082,0.21800,
1403636749863555328,2.51714,-2.93294,-1.26668,0.15817,0.77650,-0.21224,0.57182,0.04068,-0.03263,0.15813,
1403636749963555584,2.52007,-2.93558,-1.25379,0.15616,0.77339,-0.21001,0.57738,0.01585,0.00014,0.09947,
1403636750063555584,2.52058,-2.93597,-1.24681,0.15333,0.77279,-0.20786,0.57973,-0.02415,0.03876,0.05982,
1403636750163555328,2.51515,-2.93061,-1.24036,0.15028,0.77558,-0.20647,0.57729,-0.07102,0.07266,0.08551,
1403636750263555584,2.50695,-2.92378,-1.22943,0.14734,0.77916,-0.20519,0.57366,-0.08778,0.09020,0.15669,
1403636750363555328,2.49607,-2.91290,-1.20847,0.14472,0.78299,-0.20327,0.56979,-0.08866,0.09734,0.26738,
1403636750463555584,2.48316,-2.90174,-1.17735,0.14137,0.78525,-0.20166,0.56809,-0.11218,0.12713,0.36608,
1403636750563555584,2.46854,-2.88774,-1.13648,0.13943,0.78639,-0.19821,0.56821,-0.11339,0.13240,0.48651,
1403636750663555328,2.45250,-2.87279,-1.08818,0.13878,0.78770,-0.19473,0.56776,-0.12304,0.12413,0.53812,
1403636750763555584,2.43665,-2.85706,-1.03394,0.13711,0.78948,-0.19270,0.56638,-0.13350,0.14172,0.58087,
1403636750863555328,2.41736,-2.83843,-0.97356,0.13687,0.79071,-0.19082,0.56536,-0.17012,0.17282,0.65750,
1403636750963555584,2.39989,-2.81981,-0.90665,0.13900,0.79302,-0.18832,0.56244,-0.16842,0.18519,0.66035,
1403636751063555584,2.38319,-2.79885,-0.84331,0.14028,0.79406,-0.18782,0.56082,-0.15640,0.20699,0.61313,
1403636751163555328,2.36524,-2.77395,-0.78773,0.13880,0.79525,-0.19012,0.55871,-0.14142,0.22531,0.53376,
1403636751263555584,2.35220,-2.75060,-0.73713,0.13747,0.80033,-0.19255,0.55090,-0.12371,0.24172,0.50871,
1403636751363555328,2.38479,-2.77594,-0.77398,0.13264,0.80084,-0.19765,0.54954,-0.09373,0.23866,0.50080,
1403636751463555584,2.37755,-2.75250,-0.72421,0.12624,0.79643,-0.20400,0.55511,-0.07120,0.22339,0.49407,
1403636751563555584,2.37173,-2.73186,-0.67576,0.12010,0.79187,-0.20577,0.56230,-0.06223,0.20489,0.46986,
1403636751663555328,2.36583,-2.71215,-0.63198,0.11273,0.79170,-0.20456,0.56449,-0.07435,0.17261,0.43459,
1403636751763555584,2.35754,-2.69679,-0.59140,0.10640,0.79672,-0.20259,0.55934,-0.09058,0.12983,0.40207,
1403636751863555328,2.34836,-2.68863,-0.55273,0.10425,0.80334,-0.19905,0.55151,-0.09418,0.07012,0.39452,
1403636751963555584,2.34345,-2.68584,-0.51513,0.10977,0.80775,-0.19116,0.54676,-0.05692,0.01890,0.39306,
1403636752063555584,2.34200,-2.68839,-0.47784,0.11461,0.80907,-0.18561,0.54572,-0.02035,-0.01355,0.37893,
1403636752163555328,2.34867,-2.69409,-0.44576,0.11653,0.80610,-0.18166,0.55102,0.03508,-0.03062,0.36822,
1403636752263555584,2.35430,-2.69962,-0.41333,0.11443,0.80196,-0.17428,0.55982,0.04349,-0.02877,0.37310,
1403636752363555328,2.36369,-2.70403,-0.38007,0.10844,0.79821,-0.16343,0.56955,0.06559,-0.02623,0.41861,
1403636752463555584,2.37251,-2.70718,-0.33971,0.09847,0.79926,-0.14940,0.57373,0.06086,-0.02009,0.45818,
1403636752563555584,2.37939,-2.70952,-0.29712,0.08769,0.80307,-0.13196,0.57443,0.04780,-0.01747,0.42627,
1403636752663555328,2.38430,-2.71206,-0.25965,0.07582,0.80808,-0.11334,0.57307,0.03150,-0.01645,0.35181,
1403636752663555328,2.35092,-2.69868,-0.21810,0.06275,0.81111,-0.09537,0.57364,0.03179,-0.01968,0.29026,
1403636752763555584,2.35122,-2.70785,-0.23384,0.06182,0.81131,-0.09403,0.57369,0.03072,-0.02128,0.28990,
1403636752863555328,2.35321,-2.70873,-0.20811,0.05051,0.81476,-0.07290,0.57298,0.01652,-0.01168,0.22095,
1403636752963555584,2.35467,-2.70879,-0.18951,0.04193,0.81606,-0.04880,0.57437,0.01771,0.00804,0.14529,
1403636753063555584,2.35632,-2.70720,-0.17911,0.03168,0.81787,-0.02472,0.57400,0.01731,0.02881,0.07872,
1403636753163555328,2.35787,-2.70140,-0.17494,0.01901,0.81873,-0.00129,0.57387,0.02228,0.06729,0.01179,
1403636753263555584,2.35874,-2.69228,-0.17723,0.00685,0.81876,0.02296,0.57364,0.02212,0.10770,-0.04745,
1403636753363555328,2.35895,-2.67949,-0.18575,-0.00415,0.81688,0.04635,0.57492,0.02205,0.14198,-0.08913,
1403636753463555584,2.35940,-2.66329,-0.19359,-0.01955,0.81513,0.05828,0.57600,0.02763,0.18455,-0.05361,
1403636753563555584,2.35750,-2.64408,-0.19455,-0.03271,0.81424,0.06337,0.57614,-0.00850,0.20127,0.02859,
1403636753663555328,2.35224,-2.62305,-0.18844,-0.04013,0.81275,0.06570,0.57751,-0.04461,0.20446,0.08487,
1403636753763555584,2.34732,-2.60079,-0.18121,-0.04245,0.81198,0.06655,0.57833,-0.04668,0.20721,0.06324,
1403636753863555328,2.34221,-2.57775,-0.17885,-0.04131,0.81123,0.06686,0.57942,-0.07274,0.22013,-0.00987,
1403636753963555584,2.33809,-2.58535,-0.23859,-0.04004,0.81140,0.06373,0.57963,-0.08234,0.23220,-0.03998,
1403636754063555584,2.33016,-2.56119,-0.24060,-0.03828,0.80934,0.06146,0.58287,-0.08109,0.24401,0.02529,
1403636754163555328,2.32136,-2.53588,-0.23592,-0.03686,0.80593,0.05908,0.58790,-0.11674,0.25418,0.07939,
1403636754263555584,2.30789,-2.50991,-0.22620,-0.03274,0.80391,0.05827,0.59099,-0.15373,0.26505,0.13458,
1403636754363555328,2.29271,-2.48263,-0.21126,-0.02942,0.80380,0.05820,0.59132,-0.16584,0.28846,0.18391,
1403636754463555584,2.27117,-2.45319,-0.19115,-0.03143,0.80401,0.05998,0.59075,-0.21961,0.31895,0.18608,
1403636754563555584,2.24495,-2.42010,-0.17460,-0.03386,0.80504,0.06703,0.58845,-0.25670,0.35100,0.12742,
1403636754663555328,2.21628,-2.38451,-0.16497,-0.04023,0.80537,0.07785,0.58626,-0.28937,0.37868,0.07180,
1403636754763555584,2.18522,-2.34677,-0.16118,-0.05104,0.80445,0.09038,0.58489,-0.32010,0.40369,0.02445,
1403636754863555328,2.15078,-2.30769,-0.16116,-0.06106,0.80319,0.10256,0.58364,-0.34500,0.40434,-0.02303,
1403636754963555584,2.11343,-2.26729,-0.16508,-0.06838,0.80186,0.11207,0.58291,-0.37162,0.41332,-0.06872,
1403636755063555584,2.07359,-2.22503,-0.17193,-0.07276,0.80097,0.11920,0.58219,-0.40391,0.42368,-0.07530,
1403636755163555328,2.02880,-2.18444,-0.17559,-0.07699,0.80098,0.12337,0.58076,-0.46684,0.42521,-0.02215,
1403636755263555584,1.98032,-2.14162,-0.17225,-0.07938,0.80230,0.12563,0.57813,-0.47873,0.43788,0.04755,
1403636755363555328,1.92822,-2.10273,-0.17484,-0.07959,0.80881,0.12643,0.56878,-0.49556,0.43937,0.11573,
1403636755463555584,1.88172,-2.06037,-0.15934,-0.07866,0.81374,0.12726,0.56164,-0.45498,0.45901,0.16004,
1403636755563555584,1.83783,-2.01806,-0.14075,-0.07584,0.81435,0.12785,0.56101,-0.43220,0.47613,0.13010,
1403636755663555328,1.79693,-1.96978,-0.12982,-0.07568,0.81280,0.12623,0.56365,-0.41280,0.49855,0.06013,
1403636755763555584,1.75487,-1.91859,-0.12572,-0.07672,0.81169,0.12375,0.56565,-0.40057,0.51211,0.01881,
1403636755863555328,1.71416,-1.86552,-0.12557,-0.07817,0.80926,0.12154,0.56940,-0.39696,0.52680,-0.03406,
1403636755963555584,1.67393,-1.81033,-0.12648,-0.07937,0.80738,0.12007,0.57220,-0.39005,0.53942,-0.00556,
1403636756063555584,1.63368,-1.75521,-0.12444,-0.08054,0.80618,0.11909,0.57394,-0.37586,0.54522,0.05260,
1403636756163555328,1.59180,-1.69575,-0.11442,-0.07903,0.80491,0.12004,0.57574,-0.36925,0.56578,0.13335,
1403636756263555584,1.54913,-1.63935,-0.10182,-0.08010,0.80399,0.11973,0.57692,-0.39613,0.56680,0.14343,
1403636756363555328,1.42243,-1.54315,-0.06135,-0.08155,0.80316,0.12202,0.57740,-0.40852,0.56842,0.10454,
1403636756463555584,1.37654,-1.48613,-0.05571,-0.08178,0.80246,0.12287,0.57816,-0.42955,0.56542,0.03209,
1403636756563555584,1.32532,-1.42739,-0.05477,-0.08242,0.80216,0.12356,0.57835,-0.44814,0.57144,-0.02741,
1403636756663555328,1.27752,-1.37189,-0.05879,-0.08387,0.80156,0.12378,0.57891,-0.47335,0.57004,-0.02313,
1403636756763555584,1.22168,-1.31404,-0.05786,-0.08469,0.80025,0.12438,0.58048,-0.52338,0.55780,0.01840,
1403636756863555328,1.16832,-1.25900,-0.05287,-0.08635,0.79989,0.12469,0.58066,-0.55137,0.54629,0.06140,
1403636756963555584,1.10620,-1.20506,-0.03912,-0.08718,0.80007,0.12498,0.58022,-0.59197,0.54038,0.13560,
1403636757063555584,1.04862,-1.15359,-0.02467,-0.08919,0.80024,0.12470,0.57976,-0.60243,0.53092,0.11899,
1403636757163555328,0.98160,-1.10044,-0.01255,-0.08940,0.80036,0.12507,0.57947,-0.62119,0.52440,0.06991,
1403636757263555584,0.91922,-1.04920,-0.00817,-0.08933,0.80017,0.12562,0.57962,-0.63878,0.51051,0.01534,
1403636757363555328,0.85144,-0.99891,-0.00880,-0.08759,0.80101,0.12750,0.57833,-0.65892,0.50995,-0.04397,
1403636757363555328,0.80083,-0.94233,-0.00013,-0.08462,0.80286,0.13072,0.57547,-0.66799,0.51552,-0.03688,
1403636757463555584,0.78585,-0.94795,-0.01474,-0.08445,0.80290,0.13042,0.57551,-0.66682,0.51479,-0.03738,
1403636757563555584,0.71799,-0.90040,-0.01767,-0.08450,0.80582,0.13628,0.57004,-0.69310,0.53026,-0.00322,
1403636757663555328,0.65014,-0.84941,-0.01428,-0.08687,0.81164,0.14387,0.55947,-0.67448,0.55266,0.07087,
1403636757763555584,0.57999,-0.78477,0.01150,-0.09161,0.81672,0.15099,0.54935,-0.62425,0.58441,0.15870,
1403636757863555328,0.51917,-0.72324,0.03370,-0.09633,0.81933,0.15540,0.54339,-0.55481,0.61881,0.29385,
1403636757963555584,0.46251,-0.65682,0.06715,-0.10214,0.81746,0.15717,0.54464,-0.50127,0.64804,0.35395,
1403636758063555584,0.40997,-0.58516,0.10221,-0.10686,0.80868,0.15784,0.55651,-0.46121,0.66130,0.30426,
1403636758163555328,0.36312,-0.51467,0.13045,-0.11147,0.80180,0.15690,0.56575,-0.45265,0.66192,0.24575,
1403636758263555584,0.31362,-0.44329,0.15065,-0.11445,0.79787,0.15608,0.57092,-0.46881,0.64759,0.17298,
1403636758363555328,0.43164,-0.46289,0.17462,-0.11842,0.79746,0.15669,0.57051,-0.48257,0.62493,0.06826,
1403636758463555584,0.38416,-0.40277,0.17406,-0.12196,0.80686,0.15441,0.55702,-0.47947,0.61924,-0.02459,
1403636758563555584,0.34053,-0.34423,0.16920,-0.12976,0.82009,0.14865,0.53714,-0.43362,0.59213,-0.05002,
1403636758663555328,0.30231,-0.28705,0.16143,-0.13409,0.82625,0.14483,0.52759,-0.31454,0.55747,-0.02663,
1403636758763555584,0.27590,-0.23701,0.15363,-0.13154,0.81775,0.14529,0.54118,-0.21983,0.51497,-0.03267,
1403636758863555328,0.25753,-0.18888,0.14545,-0.12992,0.80805,0.14627,0.55569,-0.17154,0.47009,-0.05276,
1403636758963555584,0.24473,-0.14437,0.13428,-0.12372,0.80183,0.15000,0.56503,-0.16454,0.43022,-0.11701,
1403636759063555584,0.23192,-0.10292,0.12006,-0.12439,0.79919,0.14955,0.56874,-0.16809,0.41788,-0.14419,
1403636759163555328,0.20015,-0.06823,0.10483,-0.14189,0.79901,0.14152,0.56695,-0.16493,0.37689,-0.17411,
1403636759263555584,0.19010,-0.03826,0.08346,-0.15843,0.79991,0.13048,0.56393,-0.13621,0.28566,-0.21861,
1403636759363555328,0.18303,-0.01831,0.05836,-0.15514,0.79891,0.13358,0.56554,-0.10570,0.17645,-0.24966,
1403636759463555584,0.17730,-0.00827,0.02980,-0.14196,0.79718,0.14358,0.56898,-0.09368,0.09138,-0.29322,
1403636759563555584,0.16793,-0.00236,-0.00052,-0.13137,0.79557,0.15219,0.57153,-0.10536,0.05499,-0.30825,
1403636759663555328,0.15888,-0.00075,-0.02558,-0.12389,0.79445,0.15888,0.57293,-0.12923,0.01303,-0.21134,
1403636759763555584,0.14854,-0.00039,-0.03963,-0.12327,0.79414,0.16074,0.57298,-0.12935,0.01490,-0.10234,
1403636759863555328,0.13601,-0.00011,-0.04503,-0.12242,0.79394,0.16153,0.57322,-0.14154,0.00342,-0.06279,
1403636759963555584,0.12000,-0.00197,-0.05128,-0.12055,0.80011,0.16292,0.56458,-0.16478,-0.00743,-0.09170,
1403636760063555584,0.14734,-0.03207,-0.08746,-0.11386,0.80743,0.15140,0.55872,-0.15188,-0.00190,-0.11155,
1403636760163555328,0.13270,-0.03281,-0.09853,-0.11179,0.81202,0.15235,0.55219,-0.12811,0.00956,-0.11079,
1403636760263555584,0.12175,-0.03285,-0.10877,-0.11423,0.80560,0.15035,0.56157,-0.09201,0.00332,-0.10294,
1403636760363555328,0.11244,-0.03386,-0.12125,-0.11600,0.79914,0.14924,0.57065,-0.09163,-0.01001,-0.14283,
1403636760463555584,0.10261,-0.03565,-0.13676,-0.11391,0.79583,0.15094,0.57524,-0.11383,-0.02350,-0.16244,
1403636760563555584,0.09052,-0.03838,-0.15405,-0.11104,0.79949,0.15345,0.57004,-0.13735,-0.01702,-0.17293,
1403636760663555328,0.07707,-0.04043,-0.17158,-0.10723,0.80461,0.15660,0.56266,-0.14247,-0.01436,-0.16459,
1403636760763555584,0.06423,-0.04118,-0.18666,-0.10402,0.80597,0.15976,0.56041,-0.12627,0.00716,-0.13540,
1403636760863555328,0.05942,-0.02949,-0.20194,-0.10238,0.80221,0.16072,0.56582,-0.12431,0.02772,-0.12243,
1403636760963555584,0.04643,-0.02554,-0.21417,-0.10203,0.80034,0.16194,0.56817,-0.14078,0.05553,-0.13154,
1403636761063555584,0.03223,-0.01857,-0.22902,-0.10467,0.80551,0.16052,0.56075,-0.14713,0.08364,-0.14547,
1403636761163555328,0.01857,-0.00921,-0.24471,-0.10605,0.81369,0.16003,0.54868,-0.12506,0.10762,-0.14734,
1403636761263555584,0.00760,0.00227,-0.25860,-0.10533,0.81993,0.16113,0.53913,-0.08491,0.13534,-0.11464,
1403636761363555328,0.00271,0.01694,-0.26714,-0.10559,0.81901,0.16131,0.54042,-0.02330,0.16761,-0.04981,
1403636761463555584,0.00401,0.03436,-0.26946,-0.10688,0.81072,0.16030,0.55282,0.01566,0.18168,-0.01055,
1403636761563555584,0.00795,0.05352,-0.26918,-0.10905,0.80333,0.15821,0.56369,0.02855,0.19264,0.00878,
1403636761663555328,0.01157,0.07254,-0.26731,-0.11398,0.79993,0.15413,0.56865,0.02137,0.18915,0.01963,
1403636761763555584,0.01394,0.09087,-0.26432,-0.12449,0.79996,0.14596,0.56855,0.02185,0.16993,0.03735,
1403636761863555328,0.01556,0.10558,-0.25940,-0.13095,0.80063,0.14077,0.56748,0.01333,0.12438,0.05589,
1403636761963555584,0.01684,0.11480,-0.25284,-0.12625,0.80115,0.14334,0.56717,0.02047,0.07377,0.07744,
1403636762063555584,0.01837,0.12004,-0.24395,-0.11042,0.79880,0.15366,0.57106,0.01657,0.05195,0.10190,
1403636762063555584,0.02588,0.11708,-0.23988,-0.09031,0.79779,0.16311,0.57339,-0.01320,0.07428,0.09407,
1403636762163555328,0.00309,0.13559,-0.13847,-0.09874,0.79535,0.17464,0.57198,-0.01823,0.06928,0.09237,
1403636762263555584,-0.00040,0.14467,-0.13090,-0.09482,0.80250,0.17654,0.56200,-0.03133,0.12428,0.04533,
